x1,x2,x3,x4,x5,x6
-0.013887313670974155,-0.00734810151403969,-0.01100736872240577,0.024079380562852706,0.015225569177819602,0.025589560224434243
-0.014617779578664374,-0.010735890729544673,-0.01289514995244524,-0.0045583307514833,-0.010893256772416883,0.009074355874777295
-0.006778070965812074,0.006565041035135919,-0.001966837745392778,0.004835061975738205,-0.008653482676225083,0.010000109069239094
-0.002848438696646126,-0.005362120410381879,-0.001504042532532589,-0.009077865776173585,0.01051315162105471,-0.0030582361411667465
-0.01665151765265595,-0.024716446743695258,-0.05353594400636211,0.008237090900071995,0.02732814974550228,0.014970455471347677
-0.016817981587091056,-0.014087098834033836,-0.029174424448281947,0.01325997580158868,-0.0013719595128953333,0.008452794724818025
-0.019340808955467612,0.014263021366901569,-0.00662166477422403,0.008130733308240911,-0.02593237583301801,-0.0314737476171306
-0.008456066286078274,-0.008052820137735605,-0.008136182237634723,0.01552081125927342,-0.0006151931888425471,0.002422073979282128
-0.010682413424933779,-0.017498304494379145,-0.017525543197953443,-0.006054271048881964,-0.010675186526273021,0.019198704712293905
-0.01012430754568825,0.0017937677467854147,0.005622864404822686,0.021883076869133548,0.004800206410515256,0.021040645442934436
-0.0075559384400975755,-0.0060750429741637905,-0.006101241910380717,-0.0019680349704547084,0.006644908416835144,0.008986049851701315
-0.0068507012202062715,-0.01841827239083038,-0.031066918349125894,-0.0048518660734635025,0.0011787785666732132,0.005381809574931765
-0.02139380690834648,-0.016393365703826743,-0.04693598932733288,-0.024687431177539573,-0.009692896867254261,0.025378090784813144
-0.015867483421160518,-0.022413173987013132,-0.021756851300167458,0.0034847337005061724,0.0027187952747774655,0.014245913834314318
-0.02331977525334232,0.03173057253044313,-0.019171545284173197,-0.0016337133268343295,-0.012640921692225802,0.028444536118140563
-0.01394427293041154,0.018526612653937926,-0.0008461005701142242,0.03484422881044898,0.004044344627237152,0.02847870030398894
-0.017869614828646487,0.00938441460558174,-0.026854614679782625,0.012456013194103246,0.006081134553603363,0.022031973147064458
-0.014902902299630944,0.0006534904147808008,-0.03997170821283527,-0.0008067876417060008,0.004337735918541851,0.011615795962153156
-0.00950741427802326,-0.008669890276502166,-0.0031368036988834898,0.012051206205559994,0.000706071907096636,0.022221924660333525
-0.005020276315456194,-0.008665551955381495,-0.015310739269723652,0.0022227492863298223,0.010631567158540646,0.0049935729315442046
-0.018133796890393086,-0.011866176119563846,-0.007855712867169762,-0.025441724353855725,-0.016474623287158017,0.009867287969962456
-0.00989303698060487,-0.007129358839078734,-0.016153604905946525,-0.006023733526809912,0.015851332157114425,0.0031634491690028174
-0.006658272289529972,-0.002019724442216805,0.0006280198781042066,0.011189852525541298,0.009063820125392818,0.010052542638754998
-0.00492825828157976,-0.010504512976874677,0.013615113475859652,0.024390223690193766,-0.001395883071104541,0.008495393988128225
-0.01289049126319852,-0.005978976788240822,-0.02529009911126403,0.0032344537633600193,-0.0007457697747584792,0.01645272638563669
-0.004770887798647983,-0.012193852015494312,0.00597077107592383,0.005893660839052641,-0.005364659032667823,0.016128852615759377
-0.006508858324173097,-0.002748928388928775,-0.012516663744498634,-0.0023311934238952736,0.006974643565413302,0.001252051086226736
-0.013043127005462243,-0.015097927857785033,-0.005558304431575014,0.01595555510558546,0.009943439362910077,0.01080827089838031
-0.011499407806005696,-0.014129096803351116,-0.009367896004869055,0.01107465433211059,-3.448498274850496e-5,0.011160301365969221
-0.010526016939587357,-0.006494906571323941,-0.039010253160940034,-0.020042151404538282,-0.010851022219170713,0.004668816539492004
-0.007871668452522584,0.01748903144766299,-0.012033027672763976,0.015731037309653455,-0.0016693945971571877,0.0074347582538848225
-0.004511824793309895,-0.006843851882540227,-0.01421128532136371,0.03798876789738939,0.02053067277799944,0.012181225657844389
-0.006595061704289313,-0.006265380143732868,-0.006635280778536772,-0.004514673108291374,-0.011960203737004014,-0.002836578031165656
-0.02479386773450541,0.030525054341689478,-0.001802561441811542,-0.01881396534737067,-0.04727690329637043,0.022490565795098217
-0.024267624792298582,0.02512918849119054,0.0340523520370506,0.01591970186442966,-0.016821508918801152,0.012602053041029113
-0.026430429448425562,0.030215928323005303,-0.018000028898414514,-0.016447382670083537,-0.03915795620757307,-0.011728060620582563
-0.022245544287048644,0.004379657140941501,0.004212451593454269,-0.003467644775459508,-0.019745132256585668,0.042552633052132346
-0.017291753833946308,-0.02120024210007416,-0.004283486112245454,-0.01919875865516077,-0.028470676905433073,0.020160408519544603
-0.007504683971528312,-0.012160360908089465,-0.010019083396709243,0.011935280349618384,0.017261341502439312,-0.0052122771220154684
-0.007140689940813371,-0.0066335139351976465,-0.023097743277291582,-0.0018091279921816415,-0.0032568824760167824,0.005107439189931884
-0.011053839252328501,-0.018612826545794214,-0.03103155714742681,-0.010134061040161454,-0.008284206006851605,0.013133676464114105
-0.014159599001989293,-0.0174209676535785,-0.03202826857775087,-0.024251122681045793,-0.02146017270230377,0.018985413604875
-0.010947048598831007,0.00019374639713770647,-0.022326999676703475,0.010148234544050224,0.005473415190550073,-0.0015593617509461095
-0.0020271340380714257,-0.005457930448025068,-0.007248166630425128,-0.0028135695631659745,-0.0010879671008862334,0.0011053078020464278
-0.007308167586249417,-0.006635577206741438,-0.008216903158324981,0.005753484386791179,-0.007087992276842665,0.0007344947708893719
-0.010268837606886466,-0.019498273697604422,-0.03324857148819635,0.024952377828206675,0.020221123737859576,0.014307368396588615
-0.006190078826698673,-0.01443145385134776,-0.025522029566584007,0.009520637834965418,0.008092027921753765,0.007723143258560691
-0.010107022560740104,7.651559541794529e-5,-0.02246364687812228,0.0043852915364389275,0.007353116241032286,0.006798883490115332
-0.010297827600367106,-0.007095136392776065,-0.006112101261120001,0.020304375631368003,0.018004549748124005,0.004505782843878474
-0.010294170246964593,-0.009672318688410802,-0.016805505427898194,0.008775642910195629,0.006728027203065721,0.014996639377318722
-0.011861894644566598,0.01172175945400062,-0.022460387093200373,-0.005287244770005351,0.008079283139533515,0.0074173378658822205
-0.00891331130532173,-0.0027796516842762123,-0.01904580767380105,0.03216111604817577,0.025049457681320855,0.01289030263618659
-0.009211005079672225,0.0015030147210042459,-0.011462169338164262,0.012648130932197493,-0.0017308991277655,0.01434030401304314
-0.011732957228637125,0.010000147835652479,-0.010899481431363298,0.011515722805647974,-0.0008578344591762318,0.016801076240062707
-0.015594437742698614,-0.028725410633830918,-0.049544718861466525,0.003968134107121789,0.00043573362561562484,0.021372081191512404
-0.011512987766368702,-0.000434586025899059,0.009082882293330855,0.026218861542393907,-0.0019365991912191488,0.031837556117819014
-0.012808322729907652,0.030673236806566542,0.009922850095865255,0.020274440859245957,-0.012979080770864055,0.011712580857763045
-0.011862548716323397,0.006241216474618821,-0.0078027796212465535,0.021720819464780397,-0.006178225042583998,0.025428039558393595
-0.005904856945733205,-0.013556713885208405,-0.011512346438408441,0.013832082162630807,0.004618782965192137,0.014446252550073434
-0.006256025994260199,-0.002472110868087092,-0.018240633340374717,0.012668912433858242,0.007350743388814281,0.007398806502304094
-0.007288124827076196,-0.000584632975885854,-0.01561555223475229,0.0487333310894479,0.01979740981476322,0.015713109968600758
-0.013010502037179485,-0.0064166873914093345,-0.029203911272805996,0.013911770761912677,0.008941284971941892,-0.001006717461510119
-0.011546932407753273,-0.026986655216962245,-0.021127054138832094,0.022786376229616916,-0.000841398721716795,-0.0051772893053016605
-0.011715466296136191,-0.027151653231781286,-0.014929702170912416,0.011082073898097712,0.008899579612330842,0.02125588993245725
-0.014473468178991235,-0.011078961382143652,-0.017534109196172168,0.01063226951045479,0.0034313022259026323,0.02299734024861767
-0.017937276097902577,-0.03142071731250947,-0.02541698279667966,0.010167233145047914,-0.004818240052588881,0.023416808405066904
-0.012605570259214879,0.009476338684123573,-0.021326779033211528,-0.0008768966545243235,-0.000705677170443667,-0.0025638218353591403
-0.007905438009504578,0.0051293491943896095,-0.014946870279954961,0.00158380200704741,0.0005210882708881004,0.0020736107773428126
-0.009511653121371956,0.0076985497878595465,-0.013268390152196632,-0.0004578529786382988,0.016830211476850085,0.0048743783511970675
-0.008990023479993245,0.011280665943605666,-0.008954667338027208,0.023107407638108878,0.022322342001428533,0.010386236630887781
-0.015409404659557955,-0.007936379750307341,0.01880323862885122,0.002373097275457028,-0.002134846886672344,0.021295095681456506
-0.012120101690778144,-0.0025792875982656575,-0.015523386294393503,0.006717047145104137,0.0034989160787067186,0.014263251217597613
-0.013511097205236645,-0.025299797838568647,-0.01646603826132593,0.022505809511920587,0.018588530877298864,0.028176463513189982
-0.008433841365734109,-0.002550348493497853,0.00014081856344465554,0.01726431132438702,0.012088789083246697,0.01358374338906353
-0.01434120447271393,-0.018784350802694846,-0.019363777827915853,0.024313493657312505,0.009103374579060563,0.02757077049750995
-0.010623694719957957,-0.022193021154219936,-0.010044822399519626,0.018253293659126275,0.011852073134709389,0.0016435731178248442
-0.010456787048372433,-0.004798993391868518,0.017300315293616596,0.049814313670942356,0.02059202257095317,0.03495427969707353
-0.02152426259984247,-0.0023979392745641682,-0.009225682060017922,0.03283292615904174,-0.007176090958162238,0.04750917094448434
-0.0158739365072259,-0.013723614697964496,-0.009418407830471005,0.0037469974304926044,-0.00799012999878724,0.030273000568206605
-0.012765721281142457,-0.0031215182517092587,-0.0016203699891142484,0.0243527559882703,-0.000373794504850413,0.013392288172710671
-0.019246883935397988,-0.004192206248681581,-0.0007120604058006083,0.03645089229906584,0.003737288599194858,0.046351756369140275
-0.015162228770825627,0.002327709676891895,-0.010068661235338235,0.01209058217006801,0.006536243956811955,0.023035031373483172
-0.01941994295736717,0.01481814364978087,-0.044088507872840785,0.01827513016146098,0.005380330435454306,0.01784340074230773
-0.015820058531453574,0.02725409221824807,-0.02432705486769422,0.04233387324801383,0.010055663928335923,0.02012362755101996
-0.01478112965639997,-0.02096438322798434,-0.01484420162945951,0.02148919578978592,0.0007857609124345992,0.0040267433580826045
-0.012548184279146786,-0.019342387537315216,-0.009569870152792165,-0.006816754617321764,-0.007117965289317455,0.027449434361114376
-0.010337087712663444,-0.01153553525148258,-0.002463658975887946,0.025835308161917796,-0.0029749635599590402,0.011725821106716144
-0.0037520587826500723,0.005394874134398862,0.008924644133351733,-0.00254538285740213,-0.001458783699686348,0.007243266406609543
-0.008088362559402408,-0.008147802828082615,-0.0066578883935237455,0.007030189620675463,-0.008246239017093777,0.0010629531217616738
-0.014164905991627444,0.026899694393148373,0.001233704364025505,0.014383043056399265,-0.01286063942736423,0.02387052886848613
-0.010164203340372449,-0.012949243266413257,0.0008005376679493161,0.02289083548401433,-0.004272569832231541,0.03041415146483995
-0.012227818515617907,-0.007153227501816868,0.021324929265908753,0.025892860853496073,-0.015685231762234842,0.04419339318772287
-0.010502866508602087,-0.0012840030998880108,0.0077169387264192065,0.02676818844553901,-0.007813425631633541,0.030075503708605157
-0.00924611504067375,0.008479201706526886,-0.002483968961008439,0.01448812976303912,0.008649431143520995,0.015482659102688005
-0.011979336022132464,0.015160156111229561,-0.0028528406027041155,0.023897904785124772,0.015437263425468592,0.01934479513224092
-0.017763757802732195,0.031486827718332534,-0.01973382097854741,0.002749234986724365,-0.007347048147502472,0.018799115461051705
-0.007564433727332187,0.0016415844621145374,0.0148951902682511,0.017213985428220356,0.01107475490510701,0.02074474358200648
-0.013055930964687735,0.005369918547433518,-0.03371065100606698,0.00324061310143859,0.002833423082593411,0.010613490717146517
-0.008489664260585766,0.002242648696037671,-0.010921794573339557,0.0029863815306372193,-0.008226403703492887,0.012475348659124464
-0.010298390946451684,-0.02388405625014076,-0.020256985198951888,0.0024166096411602942,0.007081104570046433,0.012906268364611319
-0.011551284927789405,-0.02380740880994963,-0.03777996226699428,0.010724485573399927,0.0186623464148389,0.011293225731098082
-0.008564561421429251,0.023554236691302285,-0.0035592862928081823,-0.006029031035056887,-0.019349106737013348,0.009746736245996774
-0.011207924127067672,-0.007511718884743554,-0.02583931315966236,0.03387398475329259,0.03404184281264539,0.014999082092652397
-0.012222235200699514,0.010901186761645422,-0.0008716977966990651,-0.013216996522164794,0.002396501221951027,-0.003602234173607048
-0.01181645113118449,-0.013784257992603402,-0.026116364946944456,0.013793884734004027,0.011206837325338828,0.019581407594566683
-0.009765584954218092,0.001595062123654367,-0.0074686258083991605,0.003905523725647856,-0.0010044982389668684,-0.020476924778923024
-0.01873554032754961,0.023443329073516192,0.014339461144743423,-0.009661847075538901,-0.018850257982360907,0.030062431842104893
-0.006389691244298008,-0.009014462962002682,-0.011221374429575449,0.003104962198446462,0.01125670759022663,-0.0061197073365299465
-0.005276351786141258,0.0015517081775291515,-0.00614162759130773,0.0033695859157139604,0.009292366619602916,0.001730459411492518
-0.006740730644342216,0.0025216921706276638,-0.007518256018330207,0.0205978805223664,0.02485165348650073,0.008069872404894771
