x1,x2,x3,x4,x5,x6,correct
-0.013863057757696211,0.011320736162785627,-0.0008492781651155334,0.0076930790740574375,-0.02713118039402167,-0.0022890594040457612,1
-0.019906167337740248,0.023598692089335946,-0.00408231912947994,-0.004060621127650885,-0.020209040242472966,-0.0028103847930224645,1
-0.023382962107791144,0.03332938949440851,-0.02022358388104895,0.007963197401867553,-0.036944755573146096,0.004345763292905193,1
-0.019505495861439712,0.0190146600247179,-0.03364806052311115,-0.008396112568989571,-0.025241589179631076,0.005431153698210992,1
-0.016406237987842378,0.003697231384666947,0.004228084373671373,-0.01119179580589854,-0.029142950343381546,0.00010163740350651847,1
-0.021220276171719274,-0.015860888399240842,-0.0012059813509399959,-0.012689679492273388,-0.034262237613168545,0.0006029667400846983,1
-0.02531645588547916,-0.005430086601950276,-0.02890381483399338,-0.017678364348485746,-0.04291987016055273,-0.023801871038976415,1
-0.02356662706109289,0.012974845179478233,0.010636327426889865,0.005328725493977734,-0.05305524001184911,-0.04105121898637508,1
-0.01737772301319337,0.013802758430396415,-0.007499737279695237,-0.0055255742620219945,0.0033592471106762226,-0.00927499679863515,1
-0.025781941110347928,-0.007267068646944593,0.011205663751196688,0.012824732810357942,-0.016349162893425855,-0.018280129805082024,1
-0.025893881952869707,0.01393705351272881,-0.0038805760506191765,0.012564291906695724,-0.02392482280811643,-0.010183466795597564,1
-0.025561235353868266,0.020128827462357765,0.03832821074137359,-0.02025980871214149,-0.0033885089376627375,0.00046178404909570506,1
-0.02443919562307012,-0.009214172612501287,0.03168786051164177,-0.008785952009260007,-0.0066959565167115185,-0.03829430202826015,1
-0.020184873138992174,-0.022177893864741748,0.015797651664784293,-0.015904188079323804,0.016272108723260896,0.008332718800565044,1
-0.01822560264119259,0.018101982524657455,0.025206189914434907,0.006397181212758466,-0.003793622676417277,-0.001192526298487073,1
-0.01624567200516701,-0.008768315888205832,-0.0035122414519466114,-0.022665470560771648,0.019412850132854986,0.013366039670967689,1
-0.02080633314828159,0.009186331336253274,-0.00791313123136515,-0.003972153460687804,-0.022117792828105443,-0.014383803631119324,1
-0.011610261004976339,0.032016471653886255,0.004839742848681486,0.01693421083978391,-0.023283194948684954,-0.029934775269229483,1
-0.02145897798940414,-0.019286167129865233,-0.008727420910679372,0.008879462991403245,0.00952529736846736,0.01003456591659449,1
-0.02226822643867408,-0.00667123327981703,0.013161570372345843,-0.013891800569771498,-0.025908896112250345,-0.01720049931185663,1
-0.019638000790428035,-0.023039561128152412,0.016232034391108936,-0.013330913423769235,-0.021912974794287922,-0.018181739052944793,1
-0.016937280255432348,-0.015201553164894145,0.015736853521950686,-0.005269853544445299,-0.03005191894690946,-0.0027385176629814803,1
-0.008598357355845508,-0.010369484958499159,0.014212984811237386,0.0018942814249810354,0.01694148476972837,0.00615431441204194,1
-0.02343548885517099,-0.024730278565833114,0.009980934386718751,-0.013596925522919499,-0.015404945182858601,-0.02498767158029492,1
-0.019500394964206188,0.004313784499094717,0.01895502095282541,0.02063811198181577,-0.017541955116692518,0.03501298846247695,1
-0.02008635447992966,-0.00962505920204437,0.012269878120579081,-0.0234433767217841,-0.012098105617946636,0.004069663512939073,1
-0.017427214173252506,0.014970015472226055,-0.01337397980667748,-0.025415042373350703,-0.013006765898001713,-0.005682857253190006,1
-0.030903571231027722,-0.000802015248471346,-0.002340958159134229,-0.04287433182835074,-0.0036302832129399497,0.03411580814032576,1
-0.01669787611513361,-0.0062316197006840705,0.02878201829202596,-0.01814923381177642,0.007852641195452347,-0.017591044369786306,1
-0.02197554187502563,-0.0021042748740510583,0.008333056435733772,-0.01636428964751032,-0.017458901426900045,-0.023427728934618596,1
-0.023715938652822108,-0.010726270763272056,0.018936836253204498,0.0017881610633291702,-0.0310537836826665,0.025515856973246806,1
-0.02566129951077265,-0.031670204301855465,0.06622820740004322,-0.02244855575394273,0.000540872497769045,0.03222547336108375,1
-0.026282886854110874,-0.04970758294657868,0.057659911193249536,-0.003273868776643678,-0.028235386315956176,0.026189057184330372,1
-0.0275055355918646,-0.04229901424821393,0.05233117864690382,-0.035642953613785715,-0.010534600236469582,0.019855060524326763,1
-0.02011533423188514,-0.01427285546027179,-0.00957702995366722,-0.013789407093669943,0.03150270700002193,0.006317309711723171,1
-0.02063714726699354,-0.03057480956829618,-0.031824387042085525,-0.05101194333296581,0.034202230566464695,-0.006595640194072604,1
-0.01303919134301573,0.0024619667609034135,0.01348409313633106,-0.027150377519071314,0.029861429539044505,0.01011155824142269,1
-0.02090423314304409,-0.01170927626925569,0.013302462386633003,-0.030902931182657075,0.046750400614555675,-0.01637068794322845,1
-0.02645675328040947,0.0243887609492324,0.02041927924363954,-0.02316904825818564,0.02026537984162832,0.02026164555493957,1
-0.030374701446114778,0.03361491204080824,-0.025129588269844096,-0.02721853756051038,0.027532028898000667,0.0025373863116964854,1
-0.025325186966695504,-0.009404000041462109,-0.0018339088606065153,-0.03308825849795908,0.010692934757240516,0.016577449614580703,1
-0.020200381284005305,0.03270086343096394,0.003736029096174448,-0.0029489464564918647,0.014292037954582717,0.020590707140897533,1
-0.01750645255254132,-0.008359982848084974,0.0017886433858014597,0.01108678505807346,0.009344494435394125,-0.011572172819689894,1
-0.024665161839806094,-0.0101484533290647,0.007547019843608758,0.04514280438329305,-0.006723058619506249,-0.0929254925519999,1
-0.02172457868542443,0.00424213167890336,0.004648225193511324,0.011643307358809418,-0.013941899847738417,-0.0653453690986125,1
-0.01827753965937643,-0.024464244251444642,0.041486889095689365,0.007193834392863154,-0.003899843165220473,0.04327879676074403,1
-0.016813406538212193,0.05134420638077075,0.0017825857110091506,-0.014633106177234423,-0.009350041235109576,0.011713902800647023,1
-0.020751645289971987,-0.0030991005242354008,0.004704224246078312,0.02198179974403929,0.0021986671240241933,-0.021521106634704544,1
-0.0174410906050633,-0.03487667019556065,0.00037622123626628295,0.021882350728503037,-0.012082130513832532,-0.0454346697533118,1
-0.013916754333944025,-0.01637928301550608,0.015019479247600307,0.017033974448034686,-0.0061494557226618035,0.014271475710672069,1
-0.018674368363144907,-0.04634628070929313,-0.021441269105483433,-0.005221701103984096,-0.01426377752260985,0.02586757882316703,1
-0.017618023416453892,-0.031983209982189204,0.022911318484939342,0.012838414632303407,-0.004059759708938374,0.009663774008181693,1
-0.01987467270497458,-0.003959548037227789,-0.0010317216341975775,-0.002221044431939765,-0.00039863621089512565,0.03925825435331775,1
-0.021612605900458215,-0.001554513044862522,0.01142395446293899,-0.022416279233253462,-0.018618574458796493,0.028267512770436244,1
-0.020610023016234397,0.004561059353962416,-0.009023618615599662,0.002524772065463163,-0.002800590570736487,0.022086147844976173,1
-0.022176492557475967,0.029807532249845756,0.003992720745678505,-0.01322203415839652,-0.03991007262305694,0.0036937568575413685,1
-0.023011487159286647,-0.007994851478339837,0.02993848535208316,-0.00772686592425223,-0.0027784408817641258,0.024996735941744543,1
-0.02158855359502911,-0.01907046318427028,-0.002646974482714449,-0.010302434742853226,0.005118415526281042,-0.028548745842738237,1
-0.023003848621369827,-0.02228883617869862,0.0006680571401263494,0.0010609863487868682,0.006714353122995346,-0.018441899520131748,1
-0.020861979007579454,0.02283425281923361,0.020125962694619335,-0.011278874215064738,-0.027725481309541458,0.007026519138513043,1
-0.01902540739312572,-0.025274229234261696,0.03583303135605022,-0.0212851538224602,0.0018748407344566082,-0.0046530713909124985,1
-0.023103696617949948,-0.025377954340139744,0.05919032697790791,0.004598132362827848,-0.009121579657333512,0.020716084483960288,1
-0.028053629295222676,-0.031072470409206805,0.00023652561449310702,-0.014414020123858208,-0.008480372486484955,0.003819171868531826,1
-0.019353119401603624,0.0012274956395025122,0.0375693750810364,0.0037236032949696097,0.004497344997439061,-0.036923748692945076,1
-0.01971161830071203,0.015332005124530682,-0.010592626138710393,-0.02435436382912012,-0.00012015626324720135,-0.03729772741076456,1
-0.01938757684749167,0.004618408804675068,0.028674874633744525,-0.009052118837697578,-0.007552357373939192,0.0026705184060422833,1
-0.030270262403040118,-0.02593007072731737,0.023654902265204288,-0.021117301052996477,-0.038804091618609524,-0.005759271625446057,1
-0.02691808948780938,0.028790599574086563,0.0031854424318569366,0.012582884626046733,-0.009277669562599813,-0.0303664641523994,1
-0.020380594808960286,-0.010640124061991291,0.023832329073941127,-0.0013381223940584258,-0.02300299540225508,0.004789728040532479,1
-0.02317039176615994,0.009615046237496412,0.0220222839457618,-0.018736655471145905,-0.016350855260765945,-0.006334782962033457,1
-0.025259822209390787,-0.0010698272237535447,-0.0061769640349480185,-0.03533629734485082,-0.018971134898201923,0.018012612239539344,1
-0.021236611999272206,-0.004553735445240674,-0.013697802327420351,-0.011915047560124133,0.02477131047324646,-0.011709987359247949,1
-0.02049335946502075,0.01151493017194105,0.024284908442391246,-0.013024396830148655,0.01481813984005235,-0.0015717023346803376,1
-0.022673552607999827,0.005910686288273103,0.03475057213510914,0.005493157370005054,-0.021068767819972866,0.022753150642107887,1
-0.014866716984343524,-0.01824363507029361,0.009560634471724517,-0.006056669263238431,0.012753719051101576,-0.021416809672949996,1
-0.026329759943317026,-0.028577907883619635,0.019541827547518015,-0.03565708735020461,-0.014902893128017826,0.002873581267303707,1
-0.018349526221286303,-0.02841004172558006,0.02643635710812257,0.007139883179261513,-0.007825328230975802,0.003137858364398241,1
-0.023529658705801117,-0.04707588380464936,-0.01552440147535709,0.014147651449197992,-0.01917284592381726,-0.00549799469119115,1
-0.02190017393428701,-0.044701859943634924,0.0058415810560038545,-0.01761060158630696,0.02310747978600193,0.004784175917323849,1
-0.020016740420333117,-0.04202159916553894,-0.0034259099686049475,-0.018261656832003467,0.014319414795863501,-0.012492552477336764,1
-0.022748426419804818,-0.03769155969158166,0.00457905197361093,-0.02028137470081243,0.007630305073242559,-0.005939865446012966,1
-0.015894948704857352,-0.002365563698402926,0.01242895314999692,0.005303632973011511,0.02224849677854683,-0.004915933697338422,1
-0.02187237095020509,-0.01646161357560944,-0.05303566868546285,-0.0069207355269956024,0.011108220156819884,0.02038740087377342,1
-0.026284756995028632,0.014622542709458427,0.0018691405301486611,0.0061514865925003485,0.014790118367425902,0.03833817915429031,1
-0.015352198313359162,-0.02531569384068023,-0.027594342466148815,0.014082140602301783,0.04186414262486596,0.02088415990749421,1
-0.021594597549995268,-0.010270129218118831,0.0006080110606924878,-0.02833901206787428,0.019873045145090522,0.00832586053275124,1
-0.01713389372583575,-0.009800477982060641,0.0011644122351131894,-0.024296789900702782,0.027541383457886818,4.0318226840624534e-5,1
-0.021766335919001043,0.006970750499378157,0.03304676825355293,-0.015468649822098269,0.023372579876161464,0.0022466213317838585,1
-0.020533656896524026,0.0011151195362943678,-0.00021928745442236636,-0.02004332550124111,0.04274548942268706,0.015782907411966453,1
-0.017304771623665862,0.022070503197856868,-0.002580712014753174,0.0032542181564922524,0.027992240176654856,0.0060720993775258345,1
-0.015018081751017655,0.017996637853036387,0.002213259949804339,-0.0254404227826978,0.04097515794415801,-0.012719530028355812,1
-0.01892993582497418,-0.01579645656834198,-0.019836415189444977,-0.03382911515902787,0.011995172751049001,0.0051795420722558164,1
-0.013338116397733461,-0.0029122968436885266,-0.010952315077574291,0.0059596681049510275,0.009829926715027628,0.024181152947493068,1
-0.016632303784704008,-0.0030418476160754366,-0.0479948753218435,-0.004573954573135774,0.004056724491630571,0.012018225426103694,1
-0.023886265328248384,-0.029349181549291184,-0.035437640869141016,-0.015935574616784173,0.012644130684832838,-0.0002399470041367772,1
-0.012369185444109402,-0.008630693860947114,0.007198208368275709,0.004074429648202016,0.025069324310076403,0.006595197373412979,1
-0.009670975532481547,0.007961285052968647,0.00351886500285159,0.002010640839817048,0.012338525936492619,-0.0004976407985560598,1
-0.009641057605480377,0.004415771674209472,-0.007971787547407225,-0.007116617198097844,0.0013678816101096783,-0.020958121489656662,1
-0.010113594946939041,-0.005629773506215723,-0.016696927261612104,-0.0046503179635897325,0.017350163279716765,-0.006567314112433264,1
-0.009820219067072852,0.009750929048443333,-0.0206074425036896,-0.017616721156908773,-0.00507055160921797,0.0007550141843372443,1
-0.0120981623757662,-0.010414747800315594,-0.0022905892057366335,-0.016869109060602544,0.013158707233357268,-0.0166896246176736,1
-0.02108637054633426,0.023699296054199247,0.00854118775943209,0.016837545518880476,-0.025331995995911127,-0.0017433070208585201,1
-0.021707181816417155,0.023862023286026036,-0.022324576520678156,-0.02432517463502447,-0.032855945827724845,0.00726275660132277,1
-0.02146173789081208,0.02072960427350965,-0.014796822243328973,-0.0036463698412228882,-0.021074093820200993,0.0017373437642815275,1
-0.01370535175180518,0.009230616335528453,0.009179588606015109,0.01998514462488608,-0.008377687456200834,0.00045895892981092626,1
-0.0175659825448095,0.016220840668052877,-0.008279940045710548,0.0022365579503735773,-0.0252578209783345,0.00016379485773040155,1
-0.022097145971618732,0.0003185120775076064,-0.004992206582400134,0.011097042115197893,-0.01310891242421365,0.0003963714327889275,1
-0.019724391983974642,0.011212310508477749,-0.00975413620771199,-0.020336716466672775,0.0010331305761426036,0.011045936060278556,1
-0.022404802786168222,0.0027475451166432082,0.0014884091164033553,0.0016905028128303388,-0.03665641031379646,0.0031625714077905005,1
-0.028646950294781783,0.021373914388076964,-0.04147441950430962,-0.004829729785147321,-0.03361437454359532,0.007249657214218693,1
-0.025965906566435,-0.002513004380952812,-0.02656222502743445,0.021756831134389962,-0.015462622468749672,0.01709860412523144,1
-0.0177868836339725,-0.00957420567192539,0.038594224320595234,0.025480519589962308,-0.049629533785068236,-0.028232379221144733,1
-0.020160694358672644,0.010313993524391064,0.0004113325613236754,0.018842874474116318,-0.0203424057988535,0.030502932192959707,1
-0.017083507890797205,0.015239858317433075,-0.0017887680508195019,0.020686574531630145,0.002816525840300203,0.016130474032691463,1
